Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
L_parstriangularis_grayavg,-0.168998065052724,-0.180528140775265,-0.16081567634051,0.0263720104063941,-0.0899382651049616,0.0777574159757383,-0.257262787060871,-0.133586895589282,-0.130632061221094,-0.178503007060629,0.10058615193579,-0.146332928068011,-0.00393234842733286,0.123769410484375,-0.0795414683326401,-0.180338161964383,-0.00614944913491708,-0.0311057114506014,-0.0648438473605154,-0.035942932416632,NaN,0.241254741100383,-0.0155460402072212,-0.101340281449921,-0.0766224896804224,-0.209594785583705,-0.312611058707153,-0.0868637350213746,-0.0112424100199353,-0.175697769378555,-0.116479572907842,-0.193799379796266,0.00717872389783906,-0.159723628223505,-0.0466620242573141,-0.214371108054946,-0.142950588863322,0.0334678871743689,-0.181425563675097,-0.0272385394418404,-0.242771051001554,-0.155754330639234,-0.10000189540619,-0.105688971614039,0.0977478808087186,-0.0967159488203753,-0.0649912936374378,0.0752613409648731,-0.138734187008387,-0.137042990620829,-0.0373735778438047,-0.0497504521864448,-0.0580399713489777,-0.0164675730840384,-0.0961437956789527,0.180836324645736,0.0247659822193683,-0.148794199691608,-0.0117067658327216,-0.127721975575353,-0.218420461842205,-0.0160342079228383,-0.0187986189786291,-0.110066019938598,-0.00610456567189817,-0.155988349844453,-0.0985543196315945,-0.156337308842945
L_pericalcarine_grayavg,0.144201778531159,0.0794083683706967,0.271626249738009,0.0839055607693448,-0.00451005671275798,0.216343730140086,0.119973178234596,0.260656970743632,0.0854133211463735,-0.113626658392499,-0.0813963577155368,0.193074794190169,0.115926002496204,0.0122293040045043,0.0127031825074922,0.160527592796377,0.0590429612399836,0.0176961880703206,0.319090053120906,0.316357880736063,0.241254741100383,NaN,0.106479446079553,0.0238827078814321,0.131208626177023,0.308290584592263,-0.0989331961869462,0.2868544915849,0.261435411057075,0.225530405908679,0.129591866034017,0.246167324100071,0.081942251495579,0.246247588853729,0.201533486472119,0.154609116669426,0.204926964113558,0.101820466233579,0.0289998999736823,0.228162490094934,0.122347832108731,0.194119247476544,0.134180892583375,0.0612094207429667,-0.0283856900865809,0.211525421278305,0.137885841912666,0.0274126245624723,0.103927624815343,0.245925160645352,0.11493614164683,0.0335209001803308,0.305767681919389,0.318983776609647,0.234778110932877,-0.0295347813880279,0.0810360461620111,0.118190760538993,0.137447503851714,0.258690430646128,0.00775609911676516,0.350730832592569,0.255702340734589,0.267559308018438,0.180827018983382,0.317786451311989,0.0393104173166985,0.144894474230605
L_postcentral_grayavg,0.0172857720581219,-0.0739518156762272,0.147915331271303,-0.0488097843546306,-0.0461249478055988,0.144185304855528,-0.0401045500772772,0.236057898621662,-0.0281405504590721,-0.30938291670822,-0.0619160181784252,-0.00582327508134771,-0.0619920517486477,0.0267172101379822,-0.0290774295010416,-0.0200129239027933,-0.00514442773986858,-0.0688491162243478,0.174093063834468,0.140824303543572,-0.0155460402072212,0.106479446079553,NaN,-0.137036346010433,0.0913000712103677,0.314886228788799,-0.367232536430066,0.230670239287221,0.196407152116781,0.269279179300537,0.072805914163071,0.231631151159868,0.0080542258699302,0.104061752873175,0.0103277400787875,-0.104169382121894,0.0919843991862074,0.0193893540738953,-0.0790020377741593,-0.0200258742713244,-0.0319165394557497,0.168646662505757,0.0357599038055355,-0.0759506704867695,-0.0722179107986939,-0.000144531505050211,-0.0718018941542295,-0.0167495105055918,-0.0443429547205145,0.079218278788389,-0.0246490762823811,-0.0493820946754079,0.199623536794791,0.130815244408481,0.0304088331044196,0.226945178733712,-0.0779658628906066,-0.0973604135481764,0.0831807084353249,0.17755732141061,-0.215362763876782,0.269465490214317,0.157172916559749,0.22303402572647,0.120147712705464,0.20887908535194,-0.0282698727760456,0.020592844559037
L_posteriorcingulate_grayavg,-0.0752047347948661,0.0105182125056976,-0.068811704215659,-0.112641033438633,-0.189805715996088,0.10226130984838,-0.0835721164310651,-0.113611072225355,-0.126425808566263,-0.0153573614741663,-0.145718626185948,-0.241216510089148,-0.0505186658525492,-0.0228543356952284,-0.179781075799594,0.00633330972286949,-0.19282393284763,-0.168279754513306,0.00211517382548989,-0.162849063018601,-0.101340281449921,0.0238827078814321,-0.137036346010433,NaN,-0.19679067958842,-0.158071398065461,-0.217213166025843,-0.173134151916804,0.000774186363899212,-0.113564480917742,-0.127599664159891,-0.109860402915327,-0.0262447114392179,-0.133807908541069,-0.0235508293790631,-0.0749793092136708,-0.0255469056766493,-0.0557713891032391,-0.326130339431668,-0.0549226234254438,-0.15052312095619,-0.138057892977571,-0.166331593393879,0.0111119997175671,-0.142446431272953,-0.196200170475614,-0.0891036803780419,-0.11115640498264,-0.133804496463651,-0.0189187522729223,-0.0398480539226366,-0.135235135691413,-0.0194304571853574,-0.0661736491467458,-0.0506457156466738,0.0102740014512913,-0.137449759955509,-0.253366785344783,-0.110991102621422,-0.0750161625381691,-0.032479276986644,-0.197521912790022,-0.0284869488653939,-0.0323358174870074,-0.0306270731195026,-0.0170484403707496,-0.0764387991859524,-0.0569661496124304
L_precentral_grayavg,-0.239243369679902,-0.353005362607025,0.0311399021813486,0.104192193562946,-0.167133459953258,0.262238927067531,-0.267270311575916,-0.0742646010011275,-0.213220390202614,-0.254169795811847,0.108485114460829,0.00488852861895468,-0.179240995270059,0.126760604985853,-0.045798608376082,-0.25973723139898,0.178662751403258,-0.142663910124211,-0.0175070644228335,-0.101779938532652,-0.0766224896804224,0.131208626177023,0.0913000712103677,-0.19679067958842,NaN,0.0155467446807766,-0.440011786589179,-0.0145443904881186,0.0234887612581693,0.13479745853136,-0.118529286417062,-0.135753906457569,0.00562919487460439,-0.226780660480078,-0.0397724344469568,-0.368495635705501,-0.0869822279235327,0.162342391542334,-0.292882760617486,0.161551881178283,-0.216878881878066,0.00501589412393318,-0.221900259164655,-0.177843824381584,0.0286633291714187,0.0704249512866073,-0.14403035009592,0.102276235650457,-0.0932901458741291,-0.19335772395212,-0.0420101410116987,-0.109374724273328,0.0353641723664195,-0.0476719478465118,-0.059007158233567,0.151651589367743,0.124198703106238,-0.330618507441792,-0.165400817948056,0.0645485295604065,-0.332552124054598,0.0343139560765079,-0.0383380355776516,0.101305814910833,0.0682103312845299,0.0169884476327678,-0.0678033673414431,-0.0734917314039939
L_precuneus_grayavg,-0.225932962556408,-0.269918665821173,-0.038601241524217,0.296061332716353,-0.175225414503299,0.20537740643331,-0.295153994990758,-0.143265232831853,-0.143580709757054,-0.21138774904846,0.105455108748552,0.0725345198171118,-0.0108941216396246,0.321379428811756,0.00570017943609577,-0.238588357752715,-0.0211337319881148,-0.19005432789019,-0.0428059027015513,-0.054398656336635,-0.209594785583705,0.308290584592263,0.314886228788799,-0.158071398065461,0.0155467446807766,NaN,-0.409645000971686,-0.102968878187205,-0.00779157192431284,0.126962929955442,-0.186522008572575,-0.100846148517369,-0.0307625976339065,-0.132577910305791,-0.144913192882961,-0.219370830313036,-0.0775315088836727,0.313141475654315,-0.260227620649524,0.124401498438084,-0.2280975272166,-0.223394274910705,-0.173432148735949,-0.138882051085499,0.0142210433577536,0.0542565254516406,-0.0582731132063576,0.222116541979673,-0.0342740846617203,-0.141635170689116,-0.0510887445108903,-0.21711765544085,0.019098414744777,0.0771686997604478,-0.21644487765536,0.295157337482622,0.27709425039406,-0.316921483339427,0.0188643402008446,-0.0350572525805613,-0.242608164757968,-0.0684282384921909,-0.0102348962358372,0.161798838853582,-0.023234274732287,0.0241967436271217,-0.112642153342876,-0.122714193804508
L_rostralanteriorcingulate_grayavg,-0.340738780753204,-0.0686055700036,-0.331918601278062,-0.193299682945602,-0.150453874595124,0.0386793599604784,-0.307559516185338,-0.326415160894293,-0.240296339592753,-0.187212544132201,-0.22206492363591,-0.322322498003483,-0.273026501897225,-0.219121184711936,-0.203355455864469,-0.173503132553027,-0.458049007320409,-0.186241832712136,-0.360436284001437,-0.216983714107374,-0.312611058707153,-0.0989331961869462,-0.367232536430066,-0.217213166025843,-0.440011786589179,-0.409645000971686,NaN,-0.278798355226519,-0.430798292694071,-0.30606217644831,-0.341358382935099,-0.426744685468797,-0.00858429167513777,-0.391634953391711,-0.356325334332614,-0.327169852193503,-0.289688214168865,-0.173810322718703,-0.355276986572633,-0.10518652387323,-0.368529090871917,-0.337155190128811,-0.2901345488512,-0.123821681442229,-0.208963789536791,-0.282057882257984,-0.247142338334852,-0.218974377837363,-0.178595278831633,-0.177155559046136,-0.254561949324808,-0.303011426923856,-0.277711592242762,-0.289196571219159,-0.270623045539165,-0.13040164716803,-0.31651956662873,-0.377039171486657,-0.349834741064096,-0.32227131659564,-0.335117190300562,-0.378911798615641,-0.386106491671427,-0.236259471406412,-0.36277587182771,-0.36755810410339,-0.0968763536573157,-0.327086675104665
L_rostralmiddlefrontal_grayavg,-0.10728085416087,-0.150842573222878,-0.0987180633472574,0.0759713230787799,-0.113531348622179,0.178302935465263,-0.103988921282186,-0.140022005279504,-0.0810438618568329,-0.113077311220188,0.12722828343215,-0.0745372686820693,0.00271408003203498,0.222571245643427,-0.0613414879202532,-0.0976185717858549,-0.0971548509543496,-0.020861900445528,0.0820645775955622,-0.00321582597209763,-0.0868637350213746,0.2868544915849,0.230670239287221,-0.173134151916804,-0.0145443904881186,-0.102968878187205,-0.278798355226519,NaN,0.139356781733538,-0.015096519099801,-0.0448596941123009,0.0198400477198117,-0.0445047731292652,-0.0590496736598918,0.0350605260139274,-0.161014791307476,-0.0534521753262498,0.148651597623085,-0.19873823597047,-0.031267019575683,-0.0935633290593595,-0.144163252062157,-0.0252999930867327,-0.0462724005607057,0.0392398330337536,-0.0900859991245685,0.0223540045172387,0.0846183611630076,-0.0641719721865757,0.0438294038257528,-0.141920158497139,-0.022371805103205,0.127629905765883,0.100038381038096,-0.148064183883084,0.297788377991889,0.218428218503233,-0.179034260638176,0.00555895949735627,-0.0841627567403393,-0.176281247929764,-0.192186910225544,0.0802411270335601,0.00012720653011381,0.0491194379780808,0.0306725961508361,-0.0845794191265386,-0.0846879301838676
L_superiorfrontal_grayavg,-0.247868989754413,-0.186607748413131,0.0940434131090175,0.117992399500307,-0.186662355802602,0.272673330721274,-0.209809490206453,-0.00553438477433803,-0.141906389473324,-0.198465199822983,0.171149970942252,0.0882342371827487,-0.0631987914274342,0.220949908453402,0.0912509598689582,-0.248091823478782,0.184990031506955,-0.0888907836810595,-0.205914325277195,-0.0089031839807042,-0.0112424100199353,0.261435411057075,0.196407152116781,0.000774186363899212,0.0234887612581693,-0.00779157192431284,-0.430798292694071,0.139356781733538,NaN,0.214449304913236,-0.212538172923137,-0.152719891330861,-0.100124139507438,-0.157373445382921,-0.136205051988267,-0.298934246179888,0.0237826144860756,0.176782436739075,-0.341721114789214,0.135081194899278,-0.189243969654123,0.0616243268194209,-0.174836263998858,-0.162706585903818,0.135511372461735,0.10905368169309,-0.0801639347261849,0.171864076844166,0.0832263797407404,-0.236008175055445,0.136618251733515,-0.0651860223995828,-0.0577747695519964,0.0255341926661023,0.0212802324276655,0.241413503367074,0.213919340656098,-0.185433129821955,-0.0679649981320086,0.184245749399259,-0.301128384003226,0.108020933238213,-0.0729583056223508,0.186920185312483,-0.0710736827005578,0.0436415591674811,-0.107553225864981,-0.0705356401010293
L_superiorparietal_grayavg,-0.0610868172610606,-0.112980951979181,0.0392608778830757,0.0960201170629186,-0.049460672425241,0.142052123831175,-0.0902702080727066,-0.000367810161518339,-0.0658851690894664,-0.160517387584925,0.0417736707937569,-0.103928753571468,0.00603294900455138,0.191065462873846,-0.0085488505723436,-0.102935618650364,0.0643365554571403,-0.037452749938396,0.131370256928698,0.000529223844940154,-0.175697769378555,0.225530405908679,0.269279179300537,-0.113564480917742,0.13479745853136,0.126962929955442,-0.30606217644831,-0.015096519099801,0.214449304913236,NaN,0.0496997834457393,0.111400092877072,-0.0227394442326665,0.112314626641988,0.0380850219214323,-0.0288504879405443,0.0545581439884526,0.109730841447503,-0.107478362516625,0.02167996539465,-0.0631522423421431,-0.00968017516563495,-0.00783314981425013,-0.0105870066152568,-0.0157542365582737,-0.120934079715509,-0.0186003435445631,0.110980092387992,-0.0399287137289444,0.0198750609515245,-0.0962948450587451,-0.0306097665154275,0.180202389979675,0.131456484676874,-0.117537603610859,0.242709003554116,0.194262512345838,-0.1475001571276,0.0625532526848717,0.00230187768004116,-0.141570401605035,0.0816855302799362,0.123136748765041,-0.0974990923117296,0.128674994188161,0.11200200383342,-0.0637071007240862,0.0619261941530083
L_superiortemporal_grayavg,-0.312971975473421,-0.183058872513779,-0.0934517735167504,0.0861655094010237,-0.106003487005344,0.198979822242233,-0.18178320786817,-0.0909927042167455,-0.0716379669412512,-0.26433780473112,0.108542764842321,-0.0110773770281291,-0.114471004649576,0.138784540645882,-0.0212732409307516,-0.274400310639145,0.0505613449296748,-0.197607120410045,-0.193088519538323,-0.138278166339664,-0.116479572907842,0.129591866034017,0.072805914163071,-0.127599664159891,-0.118529286417062,-0.186522008572575,-0.341358382935099,-0.0448596941123009,-0.212538172923137,0.0496997834457393,NaN,-0.291608669509789,-0.0207588819334831,-0.213796478561135,-0.232193755078811,-0.322720223607933,-0.198596629371352,0.151435584292094,-0.266572874404209,0.0715522838110171,-0.203889792895689,-0.0561519951028792,-0.188941701467966,-0.226237052331958,0.11196975950493,0.02929663949019,-0.116182569624824,0.119451451006052,0.0133087287358604,-0.308425915780049,0.0821472047416945,-0.0666914959021057,-0.0897912935912209,-0.119397509170807,-0.0125591856313193,0.105659330103563,0.0852377612462829,-0.255382618782055,-0.122287407299747,-0.0368474963148399,-0.25927295701719,-0.101166300149909,-0.117060104710545,0.0286813156534265,-0.0851399077552322,-0.244998581731331,-0.0920443784582926,-0.103649227022627
L_supramarginal_grayavg,-0.263060949772716,-0.209058086844043,-0.0401379889489322,0.15845560645323,-0.164462799648367,0.21688959752189,-0.294345249106043,0.00296389624264936,-0.237727423084149,-0.234176178840542,0.170598078059716,0.0475761870878512,-0.132019925347274,0.260776499010674,0.0379328760502721,-0.318317225160479,0.0716973454363648,-0.150239278558565,-0.134660397340861,-0.152452280348902,-0.193799379796266,0.246167324100071,0.231631151159868,-0.109860402915327,-0.135753906457569,-0.100846148517369,-0.426744685468797,0.0198400477198117,-0.152719891330861,0.111400092877072,-0.291608669509789,NaN,-0.10183246436316,-0.115195584994869,-0.151332325432062,-0.268750939903408,-0.104304867319221,0.231810935578166,-0.282129258012612,0.0733611379021477,-0.273805846349144,0.0390624069940581,-0.240377238668721,-0.189698246345835,0.11204033122203,0.119506671697138,-0.14802362061184,0.185859009526942,-0.00955565978018043,-0.295737755756466,0.0151781731435037,-0.135551419275979,-0.0433845676661103,-0.00136757499794407,-0.0589603501399078,0.210508768817138,0.198016316762949,-0.242809384456019,-0.143750410474547,0.0525796687273982,-0.31615498675879,0.0886262262658689,-0.161824980846922,0.111039493941587,-0.153131379944926,0.0163764265561183,-0.157107734423835,-0.089649864268306
L_temporalpole_grayavg,-0.132482523374136,0.0395508176643848,-0.0157790284459359,0.0204083059938758,0.132757476367078,-0.0353918056374598,0.103750656353442,-0.00280816750084787,-0.0636578808009106,-0.149361811205755,0.088956187705438,0.0130373291656332,0.0344871685889268,0.0886276756106713,0.0492260141992696,-0.0509454335954842,0.0570675498072554,-0.0224358377780836,-0.118427223963715,-0.0943863462384228,0.00717872389783906,0.081942251495579,0.0080542258699302,-0.0262447114392179,0.00562919487460439,-0.0307625976339065,-0.00858429167513777,-0.0445047731292652,-0.100124139507438,-0.0227394442326665,-0.0207588819334831,-0.10183246436316,NaN,-0.192762600136866,-0.0662145770312137,-0.130006790299238,-0.0641810079613502,0.00147724616782251,0.167178854686288,0.0078205678226442,0.0343464211248948,-0.0421524449374611,0.0668510185043923,-0.113711232184717,0.0996000265349542,0.0281819038574706,0.00544669502957159,0.097973861113114,0.0922039902286881,-0.0307158096460664,0.0964336045578919,0.0544585707258921,-0.0761758015549495,-0.0383251451993349,-0.0272365528422942,0.0409808393818826,0.015195744581048,-0.0784587495955479,-0.0302177212121046,0.0355696156909216,-0.0257952805623547,-0.0572375514225497,-0.0381515541710299,-0.0135701736495001,-0.04920156007684,-0.116476965144664,0.0461358545863429,-0.087687907124111
L_transversetemporal_grayavg,-0.195878573301891,-0.242896173291355,-0.0627970271148306,0.107061653651301,-0.26399352869951,-0.0423194694558857,-0.35206486099148,-0.105793102546478,-0.22316741781916,-0.353019966657267,-0.0720044719448772,-0.0353811675184301,-0.352580565945086,0.134169146084338,-0.193636946313375,-0.178983747807983,-0.177523540108054,-0.259466437892849,-0.140897409591329,-0.0896065125096764,-0.159723628223505,0.246247588853729,0.104061752873175,-0.133807908541069,-0.226780660480078,-0.132577910305791,-0.391634953391711,-0.0590496736598918,-0.157373445382921,0.112314626641988,-0.213796478561135,-0.115195584994869,-0.192762600136866,NaN,-0.15607289265249,-0.274606347545377,-0.0875795475456424,0.161356332310738,-0.353055661891072,-0.102645196481837,-0.37116235734804,-0.113409298410664,-0.253933911214647,-0.259946806968397,-0.163723313490608,0.0140450919131069,-0.245933423086142,0.0492280857475164,-0.274421870891962,-0.219542530375459,-0.0636306865633215,-0.337227325023942,-0.148713522942084,-0.0708449190444732,-0.164038654122696,0.202817569785876,0.10341694154687,-0.30108176566806,-0.194566306733841,-0.110626752191409,-0.30213369679034,-0.0609566860129432,-0.140031918478369,0.130384861769436,-0.221912659812513,-0.130365111630277,-0.270426816453822,0.0598756035193495
R_bankssts_grayavg,0.0553916593199018,-0.240969138951048,0.0277816507127909,0.0517421146673442,-0.192849019967116,0.107633819895409,-0.150243296886545,-0.00740094728031713,-0.0798205080250715,-0.136528144318878,0.023329823696387,-0.0190507229779228,-0.145309104554884,0.110050226833668,-0.0800178399066591,-0.0575272847466806,-0.0255956916107799,-0.149042944987369,-0.0780402024414364,-0.0226089114852787,-0.0466620242573141,0.201533486472119,0.0103277400787875,-0.0235508293790631,-0.0397724344469568,-0.144913192882961,-0.356325334332614,0.0350605260139274,-0.136205051988267,0.0380850219214323,-0.232193755078811,-0.151332325432062,-0.0662145770312137,-0.15607289265249,NaN,-0.241681298684739,-0.017966373967009,0.098000217544165,-0.350840228285644,0.0209412224092618,-0.175639640309524,0.0103535990271124,-0.137772662411795,-0.150468106297416,0.0140656792133289,0.00419673762861324,-0.209073130183599,0.0741787615267375,-0.129023747593937,-0.0427095069521432,0.0400393205497074,-0.191394980410338,-0.164544475013647,-0.0518799150061706,-0.0613864613625839,0.127775596663986,0.067245321994771,-0.144218524736419,-0.0407815656481461,-0.087234898592116,-0.249225881352481,0.0548602186340162,-0.101247596195608,0.0442433509669322,-0.17294805225323,-0.114904988793261,-0.0872978086480109,-0.140909705085334
R_caudalanteriorcingulate_grayavg,-0.27543378493206,0.0770264520188522,-0.215932426256222,0.0442157567285528,-0.232541157237031,0.0666431945327044,-0.255640922115131,-0.215549492621253,-0.320162584047153,-0.38342460941022,-0.0398187456371666,-0.103851312995255,-0.201421518949011,0.0355713453209981,-0.126884201148397,-0.149114036732035,-0.298645301173775,-0.196936958433438,-0.255630266982834,-0.204301817750425,-0.214371108054946,0.154609116669426,-0.104169382121894,-0.0749793092136708,-0.368495635705501,-0.219370830313036,-0.327169852193503,-0.161014791307476,-0.298934246179888,-0.0288504879405443,-0.322720223607933,-0.268750939903408,-0.130006790299238,-0.274606347545377,-0.241681298684739,NaN,-0.204339336706342,0.0409851993735198,-0.350810025570759,-0.0268547758926952,-0.237570024398648,-0.216702266653572,-0.233314616772919,-0.199698985593764,0.0342068654250454,-0.0676368737795039,-0.1672445203469,0.0214736817620378,-0.10944035446713,-0.135642948146014,-0.0875996595110192,-0.16533590700642,-0.198622783048177,-0.0901716250680801,-0.177018172269721,0.0968875893236427,-0.0797912101122663,-0.0303701256916417,-0.297866650855002,-0.0774834504013641,-0.124793138617111,-0.208980951934772,-0.304663983175183,0.019727160703205,-0.287319487961489,-0.154690157455959,-0.142185590007424,-0.211526839852283
R_caudalmiddlefrontal_grayavg,-0.199381501085533,-0.232725779655583,-0.0625557992759028,0.0861746939284228,-0.192223967971203,0.145529504080233,-0.234091296717181,-0.138604267111215,-0.14268535170617,-0.136973699449432,0.0780652750849673,-0.0873550842600241,-0.127614086992183,0.146664294391693,-0.04776671347848,-0.182327060528299,0.0756488089324162,-0.116977484315296,0.0155816582333686,-0.0634816561256846,-0.142950588863322,0.204926964113558,0.0919843991862074,-0.0255469056766493,-0.0869822279235327,-0.0775315088836727,-0.289688214168865,-0.0534521753262498,0.0237826144860756,0.0545581439884526,-0.198596629371352,-0.104304867319221,-0.0641810079613502,-0.0875795475456424,-0.017966373967009,-0.204339336706342,NaN,0.121632545531271,-0.269764511395347,0.0288298988788214,-0.128575653425674,0.018190844548573,-0.189856962920773,-0.0990930893465088,0.0879881416255553,-0.0258159115453844,-0.11614805392026,0.0803608762369759,-0.102081721368568,-0.134268366265789,-0.011981502782055,-0.127733892729571,-0.0128768495673948,0.0159131713393242,-0.15483721980702,0.153107132324107,0.116277529131031,-0.13609584724476,-0.0906882255235248,-0.0454190277183822,-0.231166769836903,0.0315600648045411,-0.0203412776727107,0.0562329739740307,-0.0124411116313347,-0.0754903297712588,-0.128574105596769,0.0268218030077077
